date	smin	smax	smean	tmean
21/02/2010   	13.285099    	27.68884     	21.82632     	 1.1950035114
22/02/2010   	12.934451    	27.70255     	21.59313     	 1.5904138138
23/02/2010   	17.735558    	25.56386     	22.27528     	 1.5597936511
24/02/2010   	12.991343    	24.47625     	20.71231     	 1.5222304749
25/02/2010   	14.804343    	25.34440     	21.60507     	 2.2320777898
26/02/2010   	16.039278    	29.27153     	23.96256     	 2.5961361676
27/02/2010   	24.352339    	30.09633     	28.20265     	 2.8288191805
28/02/2010   	16.427681    	29.49610     	24.05936     	 3.0827021648
01/03/2010   	18.742994    	27.14337     	23.85184     	 3.2883609881
02/03/2010   	15.940804    	26.46196     	22.53157     	 3.0874446034
03/03/2010   	12.647007    	25.09843     	20.56409     	 2.9394651552
04/03/2010   	10.379613    	23.72718     	18.71739     	 2.9731361568
05/03/2010   	10.783523    	23.11967     	17.71099     	 2.8547256192
06/03/2010   	 8.582812    	20.48694     	17.46614     	 2.5838494798
07/03/2010   	 5.081190    	19.88314     	13.67048     	 1.4956009930
08/03/2010   	 6.639002    	20.34399     	14.40506     	 2.0317611427
09/03/2010   	 5.052582    	21.47617     	12.52411     	 1.8392911510
10/03/2010   	 5.783025    	23.28984     	13.74085     	 2.1000405947
11/03/2010   	 6.356797    	21.58822     	14.65475     	 2.1573065917
12/03/2010   	 7.222985    	23.03755     	15.64803     	 2.7006346683
13/03/2010   	10.408188    	23.79810     	16.84641     	 3.0056744466
14/03/2010   	10.422368    	24.00417     	16.29046     	 3.5387664437
15/03/2010   	 7.709117    	23.19460     	15.91265     	 4.0549498896
16/03/2010   	 7.359739    	22.55448     	15.23022     	 4.3262027949
17/03/2010   	 7.986968    	23.01131     	15.78062     	 4.3150549481
18/03/2010   	 8.971224    	23.75540     	17.81588     	 4.5455088615
19/03/2010   	11.789986    	24.83777     	18.62858     	 5.2023440699
20/03/2010   	12.831429    	26.57782     	20.52127     	 5.7333404919
21/03/2010   	14.815348    	25.59369     	20.67746     	 6.2629928490
22/03/2010   	12.510066    	24.16463     	19.64206     	 6.1783727308
23/03/2010   	11.914269    	26.03044     	19.49193     	 6.2932124237
24/03/2010   	15.385186    	24.88906     	19.97098     	 6.4911120931
25/03/2010   	16.209076    	25.39135     	21.12311     	 7.1214043697
26/03/2010   	18.256001    	25.21801     	22.27382     	 7.3639577230
27/03/2010   	18.940039    	27.07647     	22.99199     	 7.2218725185
28/03/2010   	17.236233    	26.87363     	22.97223     	 7.2574898104
29/03/2010   	16.545511    	26.46255     	22.20768     	 7.4480907122
30/03/2010   	17.421911    	26.19069     	21.95553     	 7.5060490171
31/03/2010   	17.256725    	29.10483     	24.92529     	 6.8841428757
01/04/2010   	25.376150    	29.66814     	27.99453     	 6.1720225414
02/04/2010   	25.238512    	29.90621     	27.74183     	 6.1584864656
03/04/2010   	21.702059    	29.92507     	26.14755     	 6.6986508667
04/04/2010   	20.988455    	29.29416     	25.40519     	 7.1093094448
05/04/2010   	21.735340    	28.36991     	24.90141     	 7.1282969415
06/04/2010   	21.584616    	28.35418     	24.77634     	 7.5202911198
07/04/2010   	21.979494    	28.28799     	25.17242     	 7.9174880783
08/04/2010   	22.864365    	27.71709     	25.27576     	 8.5999830067
09/04/2010   	23.065451    	27.19455     	24.80104     	 9.1598578493
10/04/2010   	22.571468    	26.66493     	24.30472     	 9.2776829203
11/04/2010   	18.731073    	24.69089     	22.48825     	 8.9841621319
12/04/2010   	19.199322    	23.19285     	21.12271     	 8.8034879367
13/04/2010   	19.220869    	24.20597     	20.77188     	 8.7405238549
14/04/2010   	19.351570    	23.23014     	20.63216     	 8.9180967808
15/04/2010   	19.887867    	23.90553     	20.96168     	 8.8829885125
16/04/2010   	20.046608    	23.04534     	21.05570     	 9.1141395171
17/04/2010   	17.456055    	24.78546     	21.50375     	 9.2847394943
18/04/2010   	15.428944    	24.80075     	21.03457     	 9.7675735553
19/04/2010   	16.289612    	23.52393     	20.88491     	 9.8640304208
20/04/2010   	18.031071    	26.25422     	22.16133     	 9.5562469165
21/04/2010   	19.119131    	25.20578     	22.20710     	 8.6892572741
22/04/2010   	19.982450    	25.03526     	22.40566     	 8.2915288806
23/04/2010   	20.058990    	25.51384     	22.48349     	 8.8464439412
24/04/2010   	20.785446    	24.80908     	22.66300     	 9.5434217751
25/04/2010   	16.991514    	26.73072     	21.77401     	 9.8204389612
26/04/2010   	17.272886    	26.91306     	22.52275     	10.4078036547
27/04/2010   	18.631002    	26.56879     	23.25680     	11.0638845364
28/04/2010   	20.511892    	26.53948     	23.61090     	11.5315916141
29/04/2010   	21.492044    	27.06447     	24.45101     	11.8307245374
30/04/2010   	22.401152    	27.25897     	24.92666     	12.0406730771
01/05/2010   	21.991402    	27.60632     	24.68271     	12.0300540328
02/05/2010   	22.233238    	26.54922     	24.78899     	11.5464482307
03/05/2010   	23.638294    	27.19787     	25.53509     	10.2987620036
04/05/2010   	22.029482    	27.47857     	23.98201     	 9.9353350202
05/05/2010   	21.787308    	25.81514     	23.25772     	10.2564071218
06/05/2010   	21.255484    	25.36862     	22.72563     	 9.9929987192
07/05/2010   	21.819365    	24.59643     	23.31177     	 9.6479145090
08/05/2010   	19.730490    	25.72903     	23.43859     	 9.9276516438
09/05/2010   	18.637474    	25.60195     	23.38455     	10.1394769549
10/05/2010   	16.490805    	25.76551     	22.96052     	10.3022039930
11/05/2010   	19.259022    	24.76193     	23.35530     	10.0324349006
12/05/2010   	22.501884    	27.03047     	24.53955     	 9.5166571140
13/05/2010   	14.434879    	25.17041     	22.52701     	 9.4631257057
14/05/2010   	14.544651    	25.49544     	21.21106     	 9.8868909478
15/05/2010   	15.136073    	25.36935     	21.61378     	10.3974790970
16/05/2010   	15.364866    	25.98410     	21.49320     	10.6045314272
17/05/2010   	14.895962    	26.14377     	21.66999     	10.9165090720
18/05/2010   	18.046669    	25.67019     	22.56788     	11.4652388096
19/05/2010   	19.813725    	25.91576     	23.21689     	12.0323788524
20/05/2010   	20.874067    	26.65487     	23.49570     	12.6890834570
21/05/2010   	21.331213    	26.81959     	23.82253     	13.5129918655
22/05/2010   	22.576359    	26.11273     	23.76855     	13.9783054988
23/05/2010   	20.109009    	27.34543     	23.63124     	14.5754362941
24/05/2010   	18.328934    	27.73766     	23.22954     	15.2819125454
25/05/2010   	18.761950    	26.64245     	23.30372     	15.1721670230
26/05/2010   	19.787176    	25.93090     	23.33994     	14.5759668549
27/05/2010   	21.931002    	26.23504     	23.84086     	14.1366002957
28/05/2010   	22.315128    	26.72446     	24.26431     	14.4936003288
29/05/2010   	22.387138    	27.44009     	24.46298     	14.2542240024
30/05/2010   	21.377625    	28.12725     	25.29644     	14.4825897415
31/05/2010   	22.622238    	27.72759     	25.10892     	14.4053002397
01/06/2010   	20.943371    	27.57054     	25.03775     	14.7528923551
02/06/2010   	19.867880    	27.50247     	24.64788     	15.3642191092
03/06/2010   	19.642920    	27.56352     	24.62081     	15.7405366500
04/06/2010   	19.122347    	27.46862     	24.09000     	15.9992336432
05/06/2010   	18.642735    	26.97998     	23.40030     	16.2022721370
06/06/2010   	18.247379    	27.22200     	23.12531     	16.8649492065
07/06/2010   	18.762516    	27.77079     	23.74291     	16.8944948514
08/06/2010   	19.004337    	27.69155     	23.95138     	16.9621228178
09/06/2010   	18.698938    	27.29553     	24.12151     	17.2938909531
10/06/2010   	19.880976    	26.48729     	23.79850     	17.4864192406
11/06/2010   	19.497988    	27.10009     	24.13268     	17.7872295380
12/06/2010   	20.201590    	27.46814     	24.11070     	17.3693214258
13/06/2010   	20.681955    	25.95580     	23.99321     	17.1703093052
14/06/2010   	19.314445    	27.06368     	23.49061     	17.5269536575
15/06/2010   	18.671415    	25.30687     	23.12906     	16.8316868544
16/06/2010   	18.786613    	25.06874     	23.00464     	16.3400390546
17/06/2010   	22.140707    	26.38053     	23.23992     	16.4345639745
18/06/2010   	22.815628    	26.44501     	24.26451     	15.9445841312
19/06/2010   	23.402132    	28.40370     	26.27724     	14.9296232661
20/06/2010   	23.767197    	28.55669     	26.42547     	14.3524361451
21/06/2010   	22.055084    	27.09696     	24.89419     	14.4432108204
22/06/2010   	19.990152    	27.56515     	24.46423     	15.1959248185
23/06/2010   	19.549789    	27.85819     	24.48252     	16.2773415645
24/06/2010   	19.728617    	27.85004     	24.91286     	17.1318980455
25/06/2010   	20.381792    	27.97725     	25.58404     	17.5117211739
26/06/2010   	20.342564    	27.81922     	25.14264     	18.0546511809
27/06/2010   	16.786095    	27.90627     	24.18348     	18.1937736273
28/06/2010   	20.268705    	28.03208     	25.60544     	19.4528730710
29/06/2010   	22.684008    	28.39235     	26.36659     	19.8567089637
30/06/2010   	22.168503    	28.53905     	26.49558     	19.8518480857
01/07/2010   	23.495680    	28.40593     	26.60718     	19.9510422945
02/07/2010   	23.464489    	28.60727     	26.93791     	20.6592875719
03/07/2010   	23.631575    	28.72498     	27.05814     	21.3203186989
04/07/2010   	24.337431    	28.69434     	27.10714     	21.2594848474
05/07/2010   	25.133785    	29.10044     	27.19955     	21.1671366692
06/07/2010   	25.455450    	28.82779     	27.25500     	20.7265957594
07/07/2010   	25.420504    	28.94037     	27.15304     	19.6239550114
08/07/2010   	25.486614    	29.19004     	27.82158     	19.9832280874
09/07/2010   	25.555126    	29.95510     	28.34416     	20.8781696558
10/07/2010   	26.654417    	30.01439     	28.70462     	21.9186017911
11/07/2010   	26.941217    	29.70747     	28.48352     	22.4299112558
12/07/2010   	27.240417    	29.78939     	28.80620     	22.1802405119
13/07/2010   	27.577814    	29.65938     	28.73989     	21.4716244539
14/07/2010   	24.649021    	29.54472     	27.89107     	22.1074294249
15/07/2010   	21.372971    	29.64865     	28.02307     	21.2776573499
16/07/2010   	20.039032    	29.97567     	27.93193     	20.0959596237
17/07/2010   	22.171936    	30.33772     	28.42565     	19.9816842079
18/07/2010   	24.761984    	30.40026     	27.87060     	19.3177694480
19/07/2010   	24.787048    	30.36016     	27.61854     	19.6599409580
20/07/2010   	25.020348    	30.18418     	27.74201     	20.6646635532
21/07/2010   	25.724524    	29.92091     	28.16124     	20.8734522661
22/07/2010   	26.032482    	29.99455     	28.15205     	20.6485725641
23/07/2010   	25.951626    	29.76874     	28.33325     	20.6913076639
24/07/2010   	26.666903    	29.42041     	28.43953     	20.2697449923
25/07/2010   	27.186018    	29.41096     	28.48411     	20.2551405032
26/07/2010   	27.460835    	29.44287     	28.46448     	20.4066659212
27/07/2010   	27.688620    	29.22278     	28.45249     	20.2801163594
28/07/2010   	27.475044    	29.31734     	28.23262     	20.5416621765
29/07/2010   	24.295563    	29.17382     	27.64776     	20.2531793118
30/07/2010   	24.111212    	29.18031     	26.96560     	19.8211925427
31/07/2010   	23.282385    	29.33779     	26.70336     	19.5718934536
01/08/2010   	21.711775    	29.22905     	26.34142     	19.9787325064
02/08/2010   	22.008854    	29.22476     	26.52880     	20.4570319653
03/08/2010   	22.293854    	28.93753     	26.21803     	20.3991326094
04/08/2010   	20.369854    	28.97958     	25.44158     	20.1189512809
05/08/2010   	20.952719    	28.86461     	25.21310     	19.5391983191
06/08/2010   	19.453718    	28.15859     	24.88697     	18.9349758228
07/08/2010   	18.699783    	28.66806     	24.20857     	19.4300452073
08/08/2010   	19.224255    	28.87695     	25.22020     	19.5877449512
09/08/2010   	20.313745    	27.69026     	25.14506     	19.6948873202
10/08/2010   	20.033176    	28.12409     	25.09384     	19.8060656786
11/08/2010   	19.242239    	28.59325     	24.78603     	19.7202054262
12/08/2010   	19.744816    	28.09676     	24.67540     	19.5206272999
13/08/2010   	17.818863    	28.01107     	24.32605     	19.1212896109
14/08/2010   	20.210308    	27.59400     	23.94820     	19.7851444880
15/08/2010   	20.596581    	27.26153     	24.29513     	19.4285219908
16/08/2010   	17.638210    	27.40491     	23.73045     	19.3336132765
17/08/2010   	18.951427    	26.21471     	22.83789     	19.4343228738
18/08/2010   	19.560802    	26.45641     	23.05559     	18.9879567623
19/08/2010   	15.230587    	26.68218     	21.48571     	18.5353657405
20/08/2010   	10.096195    	26.90845     	19.37989     	18.5948108832
21/08/2010   	10.471207    	28.15460     	21.90674     	19.2035281658
22/08/2010   	13.829958    	28.94406     	23.55135     	19.4614375035
23/08/2010   	14.318957    	28.88038     	23.71707     	19.5498261054
24/08/2010   	26.738688    	29.27255     	28.70428     	18.9595828851
25/08/2010   	27.419359    	29.30730     	28.63287     	17.8132611911
26/08/2010   	17.752777    	28.69054     	23.77293     	17.2090356350
27/08/2010   	14.745938    	26.23187     	22.48842     	17.2150850296
28/08/2010   	14.656111    	26.85993     	22.10548     	16.7645657857
29/08/2010   	14.410891    	24.90483     	21.34373     	16.5072804491
30/08/2010   	17.524422    	25.13314     	22.05885     	16.2075394988
31/08/2010   	11.192313    	23.83463     	19.87443     	15.8356206616
01/09/2010   	 8.716840    	22.08248     	16.08588     	15.5573707819
02/09/2010   	 8.262609    	20.16164     	14.90390     	15.8277069728
03/09/2010   	 6.869013    	19.60819     	13.79223     	16.0484360456
04/09/2010   	 8.197339    	20.39128     	14.54334     	16.1324364940
05/09/2010   	 6.563622    	19.70679     	13.13573     	16.0485678315
06/09/2010   	 4.676211    	18.83613     	13.71150     	15.7709062696
07/09/2010   	12.018550    	20.38500     	18.14807     	15.0822398663
08/09/2010   	13.359502    	23.74141     	19.96152     	15.3673432072
09/09/2010   	17.343063    	25.63667     	21.18262     	16.1019966205
10/09/2010   	15.655609    	24.44678     	20.99317     	16.3655447960
11/09/2010   	14.318295    	25.96152     	20.60383     	16.7095284859
12/09/2010   	14.952642    	25.92011     	20.91793     	17.0441005230
13/09/2010   	13.954887    	25.08032     	19.80314     	16.5979636908
14/09/2010   	21.485304    	27.43660     	24.84852     	17.1980181932
15/09/2010   	25.581947    	28.38721     	27.11821     	16.6351527572
16/09/2010   	26.954838    	28.38858     	27.86523     	15.6655083497
17/09/2010   	22.980185    	28.20246     	25.97641     	14.6160809000
18/09/2010   	19.229074    	27.08217     	23.26231     	13.8632892768
19/09/2010   	13.696144    	25.65940     	22.20126     	13.3969266216
20/09/2010   	15.518943    	26.19504     	22.85711     	14.2507826885
21/09/2010   	15.397391    	26.74427     	20.80667     	14.8720814784
22/09/2010   	10.634635    	24.82280     	17.91735     	15.0790884693
23/09/2010   	10.241892    	24.41064     	18.11291     	15.3958866398
24/09/2010   	11.681034    	23.56638     	18.59603     	15.6006820401
25/09/2010   	15.747396    	23.26646     	19.97905     	14.5948261420
26/09/2010   	15.161479    	23.41228     	18.60208     	14.1402827104
27/09/2010   	12.173978    	22.12412     	17.39628     	14.3587163885
28/09/2010   	 9.551013    	20.78916     	16.30680     	14.6223104994
29/09/2010   	 7.546224    	18.44901     	14.43592     	13.8350273768
30/09/2010   	 4.147928    	23.56480     	12.72803     	13.2740654945
01/10/2010   	 6.165819    	22.57121     	15.22337     	13.8461548686
02/10/2010   	 8.372003    	24.48339     	18.30466     	14.3884537816
03/10/2010   	11.415214    	25.52535     	18.86074     	15.1265078386
04/10/2010   	15.212647    	26.47623     	22.00369     	15.5894618829
05/10/2010   	17.389271    	25.82254     	21.97030     	15.7769588232
06/10/2010   	16.046391    	26.39147     	21.95900     	15.7799068292
07/10/2010   	16.313366    	26.42683     	21.73832     	15.6065784693
08/10/2010   	14.510919    	24.27678     	18.77220     	15.5780801177
09/10/2010   	14.299335    	23.45124     	19.62727     	15.0151147445
10/10/2010   	13.877629    	23.73839     	20.09152     	14.3728496234
11/10/2010   	16.198292    	22.36514     	19.93007     	13.6985955636
12/10/2010   	14.424047    	21.41673     	19.17305     	13.3469459613
13/10/2010   	14.336583    	22.41123     	18.43802     	13.1362213294
14/10/2010   	14.162297    	20.80104     	18.59871     	13.0883703828
15/10/2010   	15.666571    	20.58193     	18.71097     	12.9139361978
16/10/2010   	17.801828    	21.25343     	19.15647     	11.9276488821
17/10/2010   	11.661880    	22.44746     	17.71778     	10.4165393511
18/10/2010   	10.290075    	24.18242     	19.83163     	11.2864190141
19/10/2010   	20.324327    	26.10635     	23.08595     	11.7949351072
20/10/2010   	19.582363    	25.52202     	22.70126     	10.8573843241
21/10/2010   	17.869385    	23.79792     	21.86369     	10.1423710187
22/10/2010   	21.469509    	25.87095     	23.48882     	10.4417479436
23/10/2010   	20.468130    	27.70634     	24.93938     	10.7571748694
24/10/2010   	21.721027    	27.60270     	25.02226     	10.1892784635
25/10/2010   	15.685644    	23.96571     	21.45273     	 8.8688821197
26/10/2010   	12.602773    	24.28865     	19.40211     	 8.5478604039
27/10/2010   	17.027500    	27.22151     	23.81919     	 9.5396460593
28/10/2010   	17.583828    	28.17185     	23.88387     	10.3127030134
29/10/2010   	 9.711288    	28.23467     	21.49182     	10.2770843307
30/10/2010   	10.381325    	29.21333     	22.93113     	10.5900573134
31/10/2010   	18.433558    	29.21950     	23.80780     	10.5035249988
01/11/2010   	18.652308    	27.93491     	22.93275     	10.5090541244
02/11/2010   	16.746847    	26.98386     	23.64443     	10.6280622681
03/11/2010   	26.230030    	28.48782     	27.63182     	11.2535432180
04/11/2010   	25.657316    	28.53219     	28.07412     	11.6571278572
05/11/2010   	26.589762    	29.05638     	28.62236     	12.0716664592
06/11/2010   	23.801685    	28.76100     	27.00574     	11.6877020995
07/11/2010   	15.578166    	27.35422     	21.89628     	10.7114405433
08/11/2010   	 8.705400    	23.02086     	17.73697     	 9.2326318026
09/11/2010   	12.262785    	24.85123     	21.47890     	 8.7929498156
10/11/2010   	15.169572    	24.98525     	21.28227     	 8.3704797129
11/11/2010   	16.465700    	27.26866     	21.53978     	 8.1451400518
12/11/2010   	27.861122    	31.44750     	30.32601     	10.2714961569
13/11/2010   	30.304693    	31.33598     	30.96459     	 9.8191879392
14/11/2010   	22.785959    	30.89327     	27.53848     	 9.2981110017
15/11/2010   	23.118626    	30.53482     	26.79689     	 8.8561990857
16/11/2010   	15.680820    	30.20703     	24.83289     	 8.1283773084
17/11/2010   	11.083297    	27.96555     	19.45076     	 7.4300756454
18/11/2010   	 9.146475    	25.90098     	18.64449     	 7.3500544429
19/11/2010   	 9.920102    	24.97070     	19.71020     	 7.4034252763
20/11/2010   	14.006811    	25.17357     	20.13434     	 7.5984066327
21/11/2010   	13.058159    	24.44236     	18.63388     	 7.4156706433
22/11/2010   	13.251408    	21.68632     	19.29912     	 7.0761866470
23/11/2010   	13.465308    	23.16063     	19.28120     	 6.6306947668
24/11/2010   	14.570140    	23.12198     	18.66474     	 6.0813363691
25/11/2010   	13.195086    	21.90911     	18.51133     	 5.7613097429
26/11/2010   	12.096050    	21.76216     	18.08377     	 5.2680882414
27/11/2010   	 9.472455    	22.50040     	16.16259     	 4.5866089066
28/11/2010   	 7.882802    	21.65759     	15.21261     	 3.8686223427
29/11/2010   	 9.641101    	21.74476     	17.43261     	 3.2874579504
30/11/2010   	17.352833    	22.30489     	20.49575     	 2.4724243395
01/12/2010   	18.035788    	22.07045     	20.82892     	 0.4831331143
02/12/2010   	19.524492    	22.62276     	21.12887     	 0.7083180095
03/12/2010   	17.659357    	25.03104     	21.45521     	 1.1094240968
04/12/2010   	17.430075    	27.44593     	24.35356     	 2.4092606676
05/12/2010   	21.570398    	28.78217     	25.98070     	 3.2458391885
06/12/2010   	20.536852    	28.15765     	24.09424     	 2.6112890964
07/12/2010   	19.337404    	26.88230     	23.26974     	 2.0598061159
08/12/2010   	17.004745    	26.35124     	22.34329     	 1.8137563989
09/12/2010   	18.711771    	25.99689     	23.39511     	 2.2271756306
10/12/2010   	18.508703    	25.94441     	22.56656     	 2.4674444025
11/12/2010   	20.031393    	24.41383     	22.15177     	 3.3439771185
12/12/2010   	19.318909    	24.98437     	22.63261     	 3.0594191700
13/12/2010   	14.233018    	22.97505     	19.01511     	 2.1455847075
14/12/2010   	15.014083    	23.27586     	20.35366     	 1.9798895046
15/12/2010   	12.477335    	24.64073     	21.27029     	 2.1357398803
16/12/2010   	17.873219    	23.77747     	20.62083     	 2.3477464467
17/12/2010   	16.071850    	24.00053     	20.92169     	 2.0204232956
18/12/2010   	 9.429465    	23.35482     	17.72646     	 1.3555230665
19/12/2010   	 8.886587    	23.28077     	17.81831     	 0.6876049113
20/12/2010   	14.029558    	24.72691     	20.20378     	 0.8282196472
21/12/2010   	13.495559    	23.47163     	19.85464     	 0.1591566059
22/12/2010   	11.477011    	22.83090     	18.61047     	 0.1689744416
23/12/2010   	15.024316    	22.88502     	20.91781     	 0.2068004495
24/12/2010   	15.769365    	22.92477     	20.77164     	-0.0145645773
25/12/2010   	11.507732    	23.50943     	19.34109     	-0.5499357900
26/12/2010   	10.094979    	23.30465     	17.94227     	-0.4278447988
27/12/2010   	 9.051088    	23.97628     	16.95967     	 0.0535529482
28/12/2010   	 9.135826    	24.05864     	17.43250     	 0.0720599761
29/12/2010   	 8.854386    	22.70139     	15.79349     	 0.1478930538
30/12/2010   	12.401239    	23.74203     	18.46063     	 0.3615071660
31/12/2010   	12.182963    	22.91360     	18.74513     	 0.8411174566
01/01/2011   	11.995279    	24.43167     	19.59177     	 1.3297742382
02/01/2011   	12.597432    	21.89350     	18.46302     	 1.2186405013
03/01/2011   	 9.753960    	23.14879     	17.46381     	 1.1085355518
04/01/2011   	 8.833507    	23.82462     	17.84515     	 1.2050299508
05/01/2011   	 9.704618    	25.65166     	19.25306     	 1.2144730315
06/01/2011   	12.616255    	26.91055     	21.57850     	 1.4991493492
07/01/2011   	14.372815    	25.45854     	20.80041     	 1.5968045940
08/01/2011   	13.660680    	27.62849     	22.72804     	 2.6642051588
09/01/2011   	16.868082    	27.50193     	23.78056     	 2.7212130626
10/01/2011   	10.815698    	27.22894     	21.07016     	 2.2029455702
11/01/2011   	 6.650418    	28.09702     	20.06166     	 1.8863607769
12/01/2011   	12.135616    	27.96751     	19.75160     	 2.2102940977
13/01/2011   	13.215476    	26.94441     	21.21167     	 2.8053332021
14/01/2011   	15.167736    	27.24899     	23.82058     	 3.5982285887
15/01/2011   	21.827538    	27.90708     	26.68694     	 3.8231757085
16/01/2011   	27.260532    	28.24589     	28.05669     	 3.7960618138
17/01/2011   	17.226946    	28.12578     	25.73454     	 4.2938007712
18/01/2011   	16.873999    	27.30318     	22.82792     	 4.1925551544
19/01/2011   	12.721912    	24.68898     	20.53618     	 3.9347135325
20/01/2011   	 6.253117    	22.46289     	17.28878     	 3.4960693220
21/01/2011   	 6.615611    	21.78012     	14.87468     	 3.2135972381
22/01/2011   	 4.969658    	20.80245     	13.37106     	 3.3890183618
23/01/2011   	 6.064699    	18.98831     	12.97744     	 3.6340061227
24/01/2011   	 4.014540    	20.84685     	12.89100     	 3.8865770002
25/01/2011   	 6.422230    	20.71403     	13.28851     	 3.8927002450
26/01/2011   	 3.317301    	19.42411     	11.05817     	 3.4616790166
27/01/2011   	 2.957395    	18.22876     	10.49921     	 2.3621662570
28/01/2011   	 1.920686    	19.34991     	10.29550     	 1.3183331899
29/01/2011   	 5.614411    	20.34136     	12.89486     	 1.4916467095
30/01/2011   	 6.830754    	19.99049     	13.60435     	 1.5265437644
31/01/2011   	 7.440831    	19.77649     	13.91280     	 1.6881127829
01/02/2011   	 7.173724    	23.43983     	15.30680     	 1.8089171971
02/02/2011   	 9.655541    	24.08205     	17.93814     	 2.4343461444
03/02/2011   	15.601395    	26.89738     	22.42785     	 3.2842458040
04/02/2011   	17.515482    	29.92831     	26.78956     	 3.8044879685
05/02/2011   	28.684587    	29.73964     	29.18005     	 4.1525418907
06/02/2011   	28.089643    	28.93832     	28.66883     	 4.3731421828
07/02/2011   	27.357927    	28.50097     	27.95582     	 4.3307180603
08/02/2011   	24.934206    	28.00574     	27.51171     	 4.2995014687
09/02/2011   	15.744003    	27.81335     	25.12277     	 4.2911634048
10/02/2011   	12.562787    	27.83040     	21.93762     	 4.5536648929
11/02/2011   	18.266970    	27.72836     	23.15681     	 4.8747654955
12/02/2011   	 3.720741    	25.06792     	14.46172     	 4.2940160682
13/02/2011   	 8.505743    	24.51837     	17.37617     	 4.4338844419
14/02/2011   	 9.484012    	24.82987     	18.06627     	 4.6866974731
15/02/2011   	11.140418    	25.35637     	19.17785     	 4.6158341964
16/02/2011   	11.840221    	25.81985     	20.18095     	 4.6541696091
17/02/2011   	15.521051    	25.31565     	20.83292     	 4.3712064723
18/02/2011   	13.195994    	23.93546     	19.55023     	 3.6646650930
19/02/2011   	 7.758137    	21.29083     	17.05670     	 3.0284793774
20/02/2011   	12.812501    	23.32838     	21.00028     	 2.4943738828
21/02/2011   	20.927654    	24.08738     	22.48535     	 1.4950709138
22/02/2011   	21.817606    	24.06943     	22.78778     	 0.7620996304
23/02/2011   	17.796419    	24.84442     	21.92752     	 0.7357978195
24/02/2011   	18.109701    	26.08167     	22.23717     	 1.4934476105
25/02/2011   	17.554625    	26.06043     	22.09756     	 2.4375889351
26/02/2011   	16.972853    	26.73312     	21.99019     	 3.2782729864
27/02/2011   	18.031197    	26.93038     	23.37340     	 3.6413818399
28/02/2011   	19.149908    	24.08669     	22.63516     	 3.1143917938
01/03/2011   	12.002259    	22.84986     	20.39970     	 2.9925522854
02/03/2011   	 9.040238    	21.91011     	18.95465     	 2.5957720379
03/03/2011   	10.410762    	21.92930     	16.50419     	 2.4286476647
04/03/2011   	15.121614    	23.96170     	19.29868     	 2.4029764334
05/03/2011   	14.988586    	23.82614     	19.40312     	 2.9599805499
06/03/2011   	14.514140    	21.81922     	18.69442     	 3.0962533951
07/03/2011   	13.408079    	23.28244     	18.76275     	 2.8924073974
08/03/2011   	13.350389    	24.27033     	19.20282     	 2.8902036945
09/03/2011   	13.670249    	26.68649     	22.81354     	 3.5963196605
10/03/2011   	20.293591    	28.74591     	25.67420     	 4.3176624427
11/03/2011   	23.143946    	28.96643     	27.29125     	 4.5945167542
12/03/2011   	18.684729    	28.77532     	24.04657     	 4.5805318356
13/03/2011   	17.181625    	28.15351     	22.61383     	 5.0336842040
14/03/2011   	17.325134    	27.22399     	22.12859     	 5.3831470410
15/03/2011   	15.241365    	25.32039     	21.59644     	 5.6716665526
16/03/2011   	15.865243    	24.99892     	22.15862     	 5.6185112099
17/03/2011   	14.300381    	26.18126     	21.99506     	 5.6131123006
18/03/2011   	17.598068    	26.16721     	22.26098     	 5.7099030813
19/03/2011   	19.282322    	25.36874     	22.36324     	 5.7004440725
20/03/2011   	18.709408    	25.24950     	22.18681     	 5.8192217449
21/03/2011   	19.798059    	25.47641     	22.52302     	 5.9086908897
22/03/2011   	20.521925    	25.60407     	22.61709     	 6.3433710039
23/03/2011   	19.576719    	25.04860     	21.86416     	 6.9379105270
24/03/2011   	18.152594    	24.05449     	21.54427     	 7.1966880957
25/03/2011   	17.204693    	25.03703     	21.58095     	 7.3966956337
26/03/2011   	17.259296    	24.10176     	21.57819     	 7.2874429921
27/03/2011   	16.779848    	24.37925     	21.53081     	 6.2634273618
28/03/2011   	17.309633    	24.98292     	21.99488     	 6.4201561014
29/03/2011   	18.578201    	25.73981     	22.44283     	 6.5755845706
30/03/2011   	19.286722    	26.50576     	22.88317     	 7.1031545500
31/03/2011   	19.467529    	27.77576     	24.22744     	 7.4477457007
01/04/2011   	23.477869    	28.39566     	26.28979     	 7.6909377774
02/04/2011   	22.554874    	28.54055     	25.77163     	 8.4506166180
03/04/2011   	23.145575    	28.47342     	25.55193     	 9.1234733164
04/04/2011   	23.204121    	28.12131     	25.70920     	 9.1276792387
05/04/2011   	22.863064    	28.49911     	26.74168     	 8.7560595671
06/04/2011   	25.777658    	28.61606     	27.51597     	 9.0627000133
07/04/2011   	24.624081    	28.64251     	27.23193     	 9.8154971997
08/04/2011   	22.503384    	28.54724     	26.05485     	10.0717541973
09/04/2011   	20.685066    	27.05729     	25.15493     	10.3711439570
10/04/2011   	21.289984    	26.69770     	24.48232     	10.3611422777
11/04/2011   	20.606030    	27.01027     	24.53878     	10.7991538644
